2008-06-10 04:26:00,-1,0.0205,-5546.0,3.6809,0.0656,-0.0115,14.994000000000002,5.5716,4.3896,0.0242,7.285,32.9718,0.0559999999999999,6.1738,2687.75,5.1484,16.3191,0.3383,0.8259,0.0,60.9507,1.2461,0.0,0.0,3.6932,20.23,0.0569,129.6842,3.3016,9.0744,0.124,0.1618,0.5197,189.8409,309.0,5.4937,0.373,6.3337,3.1888,2.84,2.6,0.8396,-0.0054,4.5537,0.0133,403.0,2.0085,2.4905,0.9228,0.02955,0.4711,7.5674,19.1189,6.34615,70.4,17.795,0.0,15.82,0.0502,0.5003,0.0011,7.33,0.0751,0.2619,112.1706,7.7344,59.1402,-0.0247,11.05,0.1469,624.7473,0.0,523.0769,0.0043,84.9605,1008.4892,0.956,7.05,9.4935,5.1732,3.5483,23.41,714.5013,15.75,27.4021,1.8156,15.86,14.448,0.9478,6.4362,1.33,0.5058,0.4764,0.0212,0.2451,0.0001,0.8137,0.0071,1.4,5.8605,126.0,23.772,0.0127,7.534,0.0717,18.6461,6.3486,4.1813,40.1797,3.064,63.678,8365.7701,0.408,80.69,37.3638,11.05,13.113,6.26,0.5671,2.3225,368.24
2008-06-10 05:21:00,-1,0.015,-5285.0,5.17,0.0571,-0.0114,5.0198,5.9792,10.9341,0.0625,7.2793,48.4048,0.139,6.6257,2530.0,1.6383,14.83,0.281,0.7292,0.0,57.6087,1.1038,0.0,0.0,3.7567,23.31,0.054,129.7947,3.3496,8.2061,0.132,0.0628,0.6772,58.0057,316.0,6.3756,0.118,6.2203,2.6213,4.185,2.8,0.8902,0.0551,4.5689,0.0167,127.0,1.9923,2.5041,0.9225,0.02955,0.3656,5.7458,21.7509,6.34615,74.5333,17.971,463.2028,15.88,0.0812,0.4969,0.0013,8.16,0.0663,0.2392,95.5083,7.0063,80.6033,-0.0244,9.24,0.1162,629.0127,0.0,0.0,0.0041,85.4577,1010.0437,0.691,7.31,6.8128,5.3147,3.3356,28.79,717.6708,15.84,24.852,0.6138,15.85,11.4779,0.9659,7.8859,0.44,0.1669999999999999,0.5,0.0243,0.2135,0.0,0.7202,0.0071,1.3,4.7205,102.0,51.792,0.0149,12.4014,0.085,14.6813,7.7904,6.4886,43.7231,2.594,44.537,9855.6601,0.897,81.22,25.3661,9.24,11.817,9.5,0.5671,2.7774,365.6145
2008-06-10 05:24:00,-1,0.0322,-5312.75,-1.2955,0.1146,-0.0099,12.3213,13.2135,13.5319,0.0767,8.243,54.8223,0.184,3.6748,2483.5,3.0902,21.2955,0.2895,0.7452,0.0,57.0184,1.1226,0.0,0.0,4.5148,21.08,0.0301,289.2304,3.2868,8.8215,0.073,0.0969,0.6772,154.3362,702.0,5.7589,0.23,5.1293,4.4914,4.185,3.2,0.951,-0.0824,4.5499,0.0136,306.0,1.9865,3.8051,0.9201,0.02955,0.3991,6.1241,25.4943,6.34615,70.8778,27.713,0.0,15.88,0.0561,0.497,0.0011,20.89,0.0775,0.2678,86.6565,8.2841,39.3305,-0.0236,15.52,0.1164,637.5445,0.0,383.6735,0.0043,85.9331,1010.0437,0.8029999999999999,6.24,8.0971,7.9206,3.5483,26.63,728.3133,15.84,29.7789,1.8156,15.85,13.1304,0.9533,7.3001,1.33,0.5058,0.1856,0.0201,0.2889,0.0002,0.7202,0.0071,0.6,5.182,114.0,35.313,0.0116,12.7055,0.065,20.2355,7.4191,7.9285,32.4077,2.594,69.413,8635.06,1.164,81.31,20.4703,15.52,19.935,11.98,0.8561,3.2766,366.0436
2008-06-10 06:11:00,-1,0.0146,-5260.25,3.8109,0.0448,-0.0102,18.7085,11.0641,10.6545,0.0659,6.8522,69.7789,0.14,6.9695,2597.75,3.7804,16.1891,0.2954,0.7614,0.0,61.0652,1.1524,0.0,0.0,5.6284,19.79,0.0597,237.6052,3.2253,8.9605,0.14,0.121,0.6772,225.2249,582.0,5.409,0.271,9.9655,1.9549,4.185,4.1,1.4072,0.0593,4.5226,0.0197,486.0,2.0088,2.4119,0.9236,0.02955,0.3841,6.0064,20.0076,6.34615,72.8444,17.284000000000002,0.0,15.88,0.091,0.4997,0.0013,13.73,0.2194,0.794,101.7261,8.3756,878.6885,-0.0103,6.47,0.1337,625.2818,0.0,0.0,0.0041,84.07799999999999,1010.0437,0.6659999999999999,11.38,6.5036,4.847,3.3356,23.32,716.6228,15.84,35.5939,1.3259,15.85,60.1633,0.9659,6.4097,1.0,0.4168,0.5918,0.0196,0.2019,0.0,0.7202,0.0071,1.7,10.5226,234.0,16.336,0.0259,9.3073,0.0583,9.6821,7.2585,5.1132,36.7555,2.594,30.125,8051.8799,0.427,79.09,23.5536,6.47,7.763999999999999,7.53,0.5671,2.1958,365.8682
2008-06-10 06:26:00,-1,0.026,-5445.25,2.0509,0.0809,-0.0114,16.7064,15.8303,15.4171,0.0881,6.612,60.6593,0.201,2.4635,2514.0,4.7706,17.9491,0.324,0.7604,0.0,60.2727,1.1454,0.0,0.0,4.119,22.9,0.0238,406.9532,3.3886,8.6556,0.049,0.1414,0.6772,202.853,862.0,6.5409,0.346,6.2475,1.3615,4.185,2.8,0.8243,0.0615,4.5941,0.0118,420.0,1.989,3.8515,0.9323,0.02955,0.363,5.7683,21.0498,6.34615,67.9778,27.331,207.587,15.88,0.0446,0.5004,0.0013,8.0,0.0751,0.2619,98.9831,8.3567,297.1559,-0.02,4.39,0.1227,620.1955,0.0,443.0769,0.0041,85.5439,1010.0437,0.6659999999999999,7.64,6.643,8.797,3.3356,21.6,709.613,15.84,24.852,1.5426,15.85,14.448,0.9478,6.1772,1.1,0.4518,0.495,0.0217,0.2425,0.0001,0.7202,0.0071,1.5,4.7205,102.0,27.86,0.0146,6.7595,0.0675,7.2703,6.1589,8.3516,38.3864,2.594,27.621,9478.1301,0.773,81.73,40.5582,4.39,5.384,12.38,0.5671,2.3122,350.1027
2008-06-10 06:49:00,-1,0.0207,-5431.75,0.6327,0.0772,-0.0107,6.7735,12.0587,12.0992,0.0725,6.9689,59.0164,0.15,6.3115,2760.75,4.6768,19.3673,0.2701,0.6958,0.0,58.2571,1.0536,0.0,0.0,3.1196,20.24,0.0562,274.2631,3.285,8.324,0.125,0.1401,0.6652,88.5226,655.0,5.5223,0.34,9.6712,2.0869,4.162,2.4,0.7533,0.12,4.5689,0.0114,187.0,1.9805,1.8895,0.9225,0.02955,0.4644,7.3099,26.2879,6.34615,76.9333,13.470999999999998,535.6825,15.79,0.049,0.5031,0.0008,10.84,0.3315,1.2571,83.9422,12.2262,711.8789999999999,-0.0038,7.29,0.1438,623.1273,0.0,825.8065,0.0029,85.4772,1003.84,0.462,10.72,4.5184,4.051,2.3852,21.93,712.9474,15.86,27.2841,0.9942,15.84,67.3679,0.9598,6.0107,0.73,0.2714,0.4717,0.0252,0.1563,0.0001,0.7612,0.0071,1.4,5.2921,120.0,45.865,0.0328,17.6763,0.0856,14.1362,6.119,5.3109,52.0654,2.638,52.075,9053.7301,0.505,81.77,25.1243,7.29,9.314,7.83,0.7372,1.7396,366.5109
2008-06-10 07:12:00,-1,0.0267,-5483.0,1.7036,0.1061,-0.0115,16.7909,10.4505,12.547,0.0798,5.3636,44.2037,0.1669999999999999,7.8119,2549.0,1.3434,18.2964,0.2965,0.6994,0.0,57.0841,1.056,0.0,0.0,3.1625,18.11,0.0697,260.1653,3.5209,9.088,0.152,0.0435,0.6652,188.0656,573.0,5.1404,0.0969999999999999,8.6401,1.4672,4.162,2.4,0.7201,0.0016,4.5727,0.0257,428.0,1.9457,4.1953,0.9303,0.02955,0.5179,8.167,24.6959,6.34615,75.8889,29.859,347.6874,15.79,0.0933,0.5029,0.0008,14.5,0.0906,0.2424,124.3742,11.355,26.2509,-0.0152,5.31,0.1766,625.9391,0.0,0.0,0.0029,84.5612,1003.84,0.3389999999999999,10.51,3.3662,9.6704,2.3852,16.96,711.7206,15.86,24.1017,2.2047,15.84,11.7201,0.9598,4.7834,1.62,0.6813,0.4183,0.0282,0.1111,0.0001,0.7612,0.0071,1.2,3.6629,82.0,77.391,0.0136,10.8691,0.1105,15.3233,4.975,4.4746,52.5808,2.638,55.29,8729.2999,0.291,82.76,48.8463,5.31,5.939,6.7,0.5671,2.8805,352.3091
2008-06-10 07:17:00,-1,0.0302,-5149.0,-1.7818,0.1166,-0.0119,31.7004,27.1897,11.5629,0.0708,7.3056,21.8258,0.15,14.7095,2470.0,8.175,21.7818,0.281,0.7292,0.0,58.5543,1.1038,0.0,0.0,3.4041,22.98,0.1233,625.422,3.3903,8.2061,0.295,0.2636,0.5197,321.8581,1400.0,6.2744,0.597,7.9487,2.1528,2.84,2.6,0.9985,-0.0497,4.5689,0.0143,783.0,2.0055,2.5184,0.9225,0.02955,0.3258,5.1302,28.9752,6.34615,76.3778,17.904,182.7887,15.82,0.0665,0.4974,0.0011,15.5,0.3315,1.2571,0.0,8.4422,218.705,-0.0087,8.34,0.1145,621.3927,0.0,0.0,0.0043,85.4577,1008.4892,0.5920000000000001,8.71,5.8025,4.9804,3.5483,21.23,710.9204,15.75,24.852,1.8156,15.86,67.3679,0.9533,5.8343,1.33,0.5058,0.4764,0.0202,0.1831,0.0,0.8137,0.0071,1.7,4.7205,102.0,39.345,0.0165,19.2891,0.0671,12.5586,5.9128,4.0694,55.2476,3.064,46.044,9155.75,0.585,81.22,20.3593,8.34,9.201,6.02,0.7214,2.4944,366.2527
2008-06-10 07:35:00,-1,0.0259,-5398.75,-2.2373,0.0912,-0.0125,17.1971,13.7069,8.862,0.0557,6.4999,33.7011,0.1169999999999999,5.917000000000001,2552.75,1.6723,22.2373,0.301,0.6553,0.0,60.0188,0.9864,0.0,0.0,2.8209,20.09,0.0536,327.9191,3.2992,9.1637,0.118,0.0502,0.6652,197.0455,740.0,5.7864,0.122,5.2207,1.4143,4.162,2.1,0.7282,-0.0339,4.535,0.0143,439.0,1.9943,3.5656,0.9347,0.02955,0.4622,7.3926,25.722,6.34615,74.4444,25.234,726.5354,15.79,0.0575,0.4987,0.0011,10.28,0.0906,0.2424,0.0,11.4067,528.9872,0.0057,4.82,0.1495,617.4955,0.0,0.0,0.0035,84.8754,1003.84,0.534,6.36,5.2824,8.6071,2.8843,18.18,707.7129,15.86,22.7622,1.6134,15.84,11.7201,0.9598,5.2203,1.21,0.4465,0.6173,0.0214,0.1949,0.0,0.7612,0.0071,2.0,3.5955,78.0,20.853,0.0133,9.3951,0.0631,9.5671,4.8715,6.3223,47.1773,2.638,31.651,9277.0299,0.2319999999999999,81.59,32.4865,4.82,4.072,9.32,0.9067,2.6041,347.1955
2008-06-10 07:38:00,-1,0.0255,-5238.0,-4.9627,0.0924,-0.0117,9.2855,25.6205,10.176,0.0633,6.999,23.0523,0.133,4.7968,2757.0,7.661,24.9627,0.3056,0.7271,0.0,58.2179,1.0969,0.0,0.0,4.4498,20.2,0.0406,606.9393,3.3517,9.1526,0.095,0.2701,0.5197,109.5628,1342.0,5.5559,0.555,5.7929,2.2986,2.84,3.1,0.9447,0.0855,4.5444,0.015,256.0,1.9805,2.6701,0.9223,0.02955,0.4326,6.7877,33.0104,6.34615,69.6667,19.21,0.0,15.82,0.0615,0.5002,0.0009,20.2,0.3315,1.2571,91.0941,7.4135,419.5122,-0.0298,6.97,0.1452,632.5664,0.0,0.0,0.0033,84.5275,1008.4892,0.605,6.83,6.0238,5.9089,2.6882,29.87,719.4594,15.75,16.0208,1.466,15.86,67.3679,0.9274,8.2134,1.12,0.41,0.5895,0.0227,0.2093,-0.0001,0.8137,0.0071,1.9,3.0019,65.0,38.23,0.0242,18.1427,0.07,26.0635,7.7641,5.8746,86.0649,3.064,84.559,9625.2601,0.965,81.75,18.6553,6.97,11.905,8.87,0.7301,3.1933,363.58
2008-06-10 08:24:00,-1,0.0229,-5305.25,-2.0327,0.0887,-0.0124,5.5584,19.2262,5.6548,0.0342,8.1124,33.0312,0.076,4.8302,2482.75,2.1032,22.0327,0.3056,0.7271,0.0,56.6758,1.0969,0.0,0.0,3.652,23.47,0.0392,443.9012,3.6176,9.1526,0.096,0.0679,0.6665,59.6455,1020.0,6.4553,0.153,5.2334,3.5695,3.959,2.5,0.8048,0.0684,4.5074,0.0132,138.0,1.9875,3.2049,0.9168,0.02955,0.1954,3.1214,25.7305,6.34615,68.4556,23.388,393.9024,15.81,0.052,0.5011,0.001,12.62,0.1041,0.3692,123.2996,9.8643,267.8485,0.0019,10.52,0.0662,633.9309,0.0,662.8571,0.0035,84.5275,1003.2011,0.971,6.53,9.7397,7.4016,2.9210000000000003,23.43,729.7639,15.84,29.2305,1.2133,15.83,17.4117,1.0056,6.4433,0.89,0.381,0.5292,0.0242,0.3053,-0.0005,0.7189,0.0071,1.6,6.2173,136.0,31.888,0.0255,11.9366,0.0838,11.5722,7.2462,4.8172,51.0478,2.585,36.294,8790.21,0.75,81.75,42.9683,10.52,13.161,7.01,0.7044,3.1328,363.58
2008-06-10 08:57:00,-1,0.0226,-5516.5,-1.8709,0.0818,-0.0114,8.8582,13.1061,12.2417,0.064,6.3841,23.7624,0.154,0.8511,2607.75,3.2877,21.8709,0.2859,0.7379,0.0,57.8803,1.1139,0.0,0.0,4.1745,20.77,0.0083,379.6195,3.4386,9.1141,0.017,0.1053,0.6492,94.4965,723.0,5.9033,0.237,4.8561,1.1839,4.255,3.2,0.9541,-0.0176,4.2199,0.0108,231.0,1.9975,3.5607,0.8759,0.02955,0.3695,5.8451,32.0785,6.34615,76.6556,25.032,700.8798,15.8,0.0495,0.4981,0.0011,14.8,0.1255,0.4069,46.0848,8.4588,596.8944,0.0183,3.81,0.122,613.3409,0.0,953.8462,0.0035,84.7662,1004.05,0.5870000000000001,5.86,5.9929,8.122,2.8843,16.42,703.0129,15.85,24.9823,1.5667,15.83,20.7331,0.9598,4.6794,1.2,0.4988,0.2351,0.023,0.1804,0.0001,0.743,0.0071,0.7,4.7256,103.0,68.084,0.0109,16.8191,0.0748,35.8844,5.0698,4.1828,71.8418,2.678,111.955,8580.0998,0.7809999999999999,81.56,32.7652,3.81,6.36,5.93,0.9647,2.4130000000000003,351.8345
2008-06-10 09:11:00,-1,0.027,-5206.0,3.7555,0.0973,-0.0117,22.7389,7.7795,10.9782,0.0639,7.7094,44.3497,0.14,2.717,2634.25,2.457,16.2445,0.2884,0.6776,0.0,57.5861,1.0221,0.0,0.0,2.8972,25.11,0.027,180.7964,3.3062,9.2064,0.054,0.0764,0.5197,264.5302,405.0,6.8527,0.178,7.0599,2.3759,2.84,2.0,0.7053,0.0518,4.5459,0.0235,599.0,1.9875,2.624,0.923,0.02955,0.407,6.3165,21.1934,6.34615,69.0333,18.645,206.7354,15.82,0.0764,0.4964,0.0009,14.91,0.0378,0.1233,309.5785,13.5128,351.5275,-0.0476,8.87,0.1233,621.0782,0.0,368.254,0.0033,84.4782,1008.4892,0.86,7.86,8.446,5.3304,2.6882,25.99,710.5604,15.75,26.7264,1.8156,15.86,12.5176,0.9274,7.1315,1.33,0.5058,0.4743,0.0131,0.2689999999999999,0.0001,0.8137,0.0071,1.6,4.3771,97.0,31.379,0.0283,10.22,0.0546,21.247,7.0504,7.5153,73.9086,3.064,67.75,9810.0799,0.883,79.12,45.8883,8.87,12.4801,10.92,0.5671,2.4007,366.4245
2008-06-10 09:57:00,-1,0.0308,-4977.5,-4.8609,0.0947,-0.0115,23.0464,66.439,14.3189,0.0844,6.914,35.6522,0.185,7.1883,2521.0,3.0339,24.8609,0.3358,0.8201,0.0,61.2474,1.2392,0.0,0.0,3.5098,24.28,0.0722,1362.3398,3.3609,9.6515,0.144,0.09,0.6369,254.337,3307.0,6.8943,0.2189999999999999,7.683,1.4827,4.178,2.6,0.9365,0.0418,4.5587,0.012,581.0,2.0032,3.9717,0.932,0.02955,0.373,5.7536,29.9044,6.34615,74.0778,28.087,445.4177,15.85,0.048,0.4968,0.0011,19.75,0.0862,0.2938,85.1175,7.6071,428.7059,-0.023,4.5,0.1123,618.7664,0.0,815.6863,0.0043,84.3147,1006.7654,0.8,9.16,8.1719,9.0454,3.5483,14.23,707.1731,15.91,30.1272,0.7314,15.9,15.1731,0.9711,4.0427,0.54,0.2457,0.7172,0.0192,0.303,-0.0001,0.7090000000000001,0.0071,1.9,4.8067,106.0,20.823,0.0256,12.2481,0.0564,25.7778,5.041,6.2351,107.271,2.6830000000000003,97.843,9639.37,0.475,80.79,28.7328,4.5,4.66,9.2,0.5671,3.1918,352.1736
2008-06-10 10:07:00,-1,0.0229,-5404.5,-0.1145,0.0948,-0.01,8.625,10.6208,12.8,0.0767,7.1176,31.9202,0.172,8.7314,2492.75,4.2432,20.1145,0.2895,0.7452,0.0,56.959,1.1226,0.0,0.0,2.422,22.12,0.0857,254.9804,3.4808,8.8215,0.175,0.1637,0.6492,103.4356,574.0,6.0202,0.31,4.4543,3.3517,4.255,1.7,0.5798,-0.0354,4.5499,0.0115,215.0,2.0042,3.2943,0.9201,0.0219,0.4115,6.3116,24.1581,4.7893,70.1889,24.056,0.0,15.8,0.0494,0.496,0.001,16.51,0.0775,0.2678,229.0411,7.4507,605.5215,-0.0235,11.9,0.1339,639.9518,0.0,632.2581,0.0035,85.9331,1004.05,0.647,5.43,6.492000000000001,7.2776,2.9210000000000003,20.42,730.238,15.85,30.7316,2.2414,15.83,13.1304,0.9598,5.5961,1.66,0.6261,0.364,0.026,0.2174,0.0001,0.743,0.0061,1.1,6.3654,139.0,21.858,0.0128,12.8237,0.1004,18.0923,6.4512,5.2041,27.1769,2.678,59.933,9139.0,0.47,81.31,12.7454,11.9,16.098,7.97,0.7852,2.5799,367.4318
2008-06-10 11:51:00,-1,0.0236,-5241.0,-3.9255,0.0783,-0.0118,15.65,15.5314,6.9866,0.0413,7.1302,53.5032,0.095,6.4947,2434.5,5.2649,23.9255,0.3354,0.8014,0.0,59.9415,1.208,0.0,0.0,3.8596,21.94,0.0532,377.2329,3.5912,8.8973,0.129,0.1753,0.6652,157.4685,814.0,6.3058,0.3879999999999999,17.1332,3.0567,4.162,2.7,0.9435,-0.0743,4.567,0.0118,381.0,1.9863,4.0523,0.9325,0.02955,0.3088,4.8838,33.7369,6.34615,69.9556,28.385,240.661,15.79,0.0449,0.5009,0.001,14.48,0.0828,0.2568,172.9828,10.3404,0.0,0.0172,11.97,0.1028,612.7745,0.0,818.6047,0.0035,84.6927,1003.84,0.66,20.82,6.7532,8.679,2.9210000000000003,19.5,700.4671,15.86,28.4598,1.8459,15.84,12.6333,1.0056,5.5779,1.33,0.5536,0.6327,0.0236,0.2048,0.0,0.7612,0.0071,1.8,5.2454,116.0,45.029,0.0133,16.7264,0.0813,28.9136,5.2486,5.146,56.874,2.638,93.83,9304.9102,0.997,80.92,26.2699,11.97,14.379,7.29,0.6638,2.363,347.9355
2008-06-10 12:39:00,-1,0.027,-5393.5,-3.54,0.0879,-0.0111,21.0229,21.322,6.7214,0.0394,6.3854,51.5254,0.09,4.747,2659.0,1.9387,23.54,0.3149,0.7311,0.0,58.0393,1.1031,0.0,0.0,2.6830000000000003,17.45,0.0439,534.1719,3.5822,8.627,0.095,0.0607,0.6652,247.7512,1150.0,4.751,0.145,5.5842,3.2055,4.162,1.8,0.6864,-0.0587,4.5074,0.0119,559.0,2.0013,3.1557,0.9168,0.02955,0.3207,5.1439,32.7742,6.34615,67.0889,22.752,238.077,15.79,0.0518,0.5022,0.0008,19.73,0.1041,0.3692,112.1212,10.8438,925.6484,-0.0122,10.22,0.1145,625.4127,0.0,920.0,0.0029,85.1404,1003.84,0.622,6.74,6.3733,7.0318,2.3852,23.65,720.9732,15.86,27.4915,0.9035,15.84,17.4117,0.9598,6.4931,0.66,0.2413,0.35,0.0271,0.2138,0.0001,0.7612,0.0071,1.2,4.8334,106.0,15.317,0.0194,16.8346,0.0895,26.8196,7.5148,4.8902,58.0317,2.638,84.287,8877.9699,0.7390000000000001,83.13,18.3779,10.22,14.618,6.87,0.5671,3.1547,367.2936
2008-06-10 12:42:00,-1,0.0245,-5422.75,-5.68,0.0942,-0.0113,9.0211,12.005,16.715,0.0933,5.896,26.4901,0.216,7.4245,2571.75,2.5963,25.68,0.2895,0.7452,0.0,57.9296,1.1226,0.0,0.0,2.8169,18.97,0.0638,269.2364,3.2591,8.8215,0.145,0.0896,0.6492,109.8829,651.0,5.2182,0.19,5.9403,2.5123,4.255,2.0,0.7794,0.0217,4.499,0.0115,232.0,1.953,2.5952,0.9166,0.02955,0.3339999999999999,5.2146,37.8425,6.34615,71.0,18.757,188.18400000000003,15.8,0.0386,0.5025,0.0008,17.4,0.0906,0.2424,300.2132,10.95,961.9048,0.0059,8.45,0.1149,631.8055,0.0,482.0513,0.0029,85.9331,1004.05,0.489,7.29,4.8737,5.6775,2.3852,31.59,722.7467,15.85,28.3874,1.8156,15.83,11.7201,0.9598,8.7128,1.33,0.5058,0.4183,0.0196,0.1256,0.0002,0.743,0.0071,1.4,5.0551,109.0,68.148,0.0289999999999999,21.0745,0.0725,15.7744,8.8212,8.4634,24.3421,2.678,49.278,8893.96,1.318,81.31,36.8197,8.45,10.969,12.4,0.679,2.754,363.5355
2008-06-10 13:08:00,-1,0.019,-5130.75,2.4209,0.0591,-0.0122,17.3497,45.9192,17.1047,0.107,5.114,25.4882,0.218,5.0397,2611.0,3.2973,17.5791,0.3206,0.8099,0.0,57.96,1.2229,0.0,0.0,4.3617,17.93,0.0489,1100.5957,3.3744,8.7786,0.1,0.1111,0.6492,225.5645,2356.0,5.1557,0.235,6.0348,2.2953,4.255,3.2,1.0654,0.0698,4.5467,0.0105,453.0,1.9842,4.3914,0.9323,0.02955,0.4725,7.4264,20.979,6.34615,73.3667,31.518,385.3849,15.8,0.0441,0.5026,0.0013,10.54,0.3315,1.2571,64.0,10.2173,445.8234,-0.0299,7.95,0.1668,629.5309,0.0,0.0,0.0041,83.3424,1004.05,0.789,7.71,7.8181,10.153,3.3356,18.02,717.7274,15.85,27.7739,1.8156,15.83,67.3679,1.0013,5.1269,1.33,0.5058,0.3551,0.0212,0.2159,-0.0005,0.743,0.0071,1.2,4.6536,102.0,38.82,0.0265,4.5836,0.0707,42.3415,5.0605,4.2983,101.1432,2.678,135.85,8822.1651,0.292,80.45,52.6453,7.95,9.316,6.46,0.9001,2.8815,347.7727
2008-06-10 13:38:00,1,0.0439,-5392.25,-0.3136,0.14,-0.011,21.8022,14.9103,12.1616,0.0699,8.8015,63.5641,0.155,7.1799,2619.0,3.2999,20.3136,0.2978,0.7248,0.0,58.6557,1.0936,0.0,0.0,4.4188,26.71,0.0627,365.4863,3.5589,9.0447,0.142,0.1002,0.6539,239.2001,804.0,7.2903,0.24,4.4931,2.4969,4.137,3.1,0.8604,-0.0491,4.5323,0.0094,571.0,1.9777,2.9114,0.9225,0.02955,0.3579,5.7457,24.218000000000004,6.34615,70.1556,21.066,852.5253,16.03,0.0338,0.4995,0.001,25.28,0.1057,0.3159,330.8642,9.1535,77.5528,0.004,8.49,0.1115,627.6455,0.0,0.0,0.0036,84.6724,1012.9091,1.054,5.28,10.4532,6.5672,2.8954,31.99,723.5681,16.07,30.7246,1.8156,16.09,16.0105,0.9976,8.7115,1.33,0.5058,0.4717,0.0197,0.3429999999999999,0.0001,0.7772,0.0071,1.2,5.6095,124.0,30.208,0.0121,14.3272,0.0695,3.6097,8.4329,9.1663,18.9653,2.589,12.703,8200.72,1.092,82.4,47.3107,8.49,11.808,13.1,0.7038,4.0277,366.3755
2008-06-10 13:55:00,1,0.0286,-5390.0,-0.0345,0.0885,-0.0064,13.0573,13.5622,11.4466,0.0691,5.3009,46.875,0.145,8.0899,2596.25,2.7115,20.0345,0.2736,0.6595,0.0,58.5854,1.001,0.0,0.0,3.2738,15.78,0.0733,349.91900000000004,3.23,9.3181,0.162,0.0848,0.4628,153.4609,731.0,4.4176,0.1969999999999999,8.0142,2.7512,2.6260000000000003,2.3,0.7828,-0.0391,4.6328,0.0102,339.0,2.0025,4.9204,0.9291,0.02955,0.3871,6.2907,26.8018,6.34615,70.2556,34.618,739.98,15.7,0.0341,0.5028,0.0013,23.9,0.0396,0.1416,94.1593,10.3963,0.0,0.0138,9.48,0.1308,611.75,0.0,610.9091,0.0048,86.899,995.0191,0.267,8.88,2.6094,10.8892,3.8793,20.33,703.564,15.69,26.0095,1.8156,15.73,13.1807,0.9895,5.6878,1.33,0.5058,0.584,0.0209,0.093,0.0003,0.8557,0.0071,1.8,4.7464,103.0,38.27,0.0215,18.2227,0.0631,15.8027,6.8036,7.1003,52.1321,2.971,48.577,8989.4699,0.31,78.7,20.1231,9.48,12.4239,10.19,0.6512,3.9068,357.2109
2008-06-10 15:00:00,1,0.0234,-5274.25,-1.2164,0.0884,-0.0108,21.4815,26.7526,21.5771,0.1258,5.2422,45.5814,0.288,6.6871,2565.0,5.3867,21.2164,0.3358,0.8201,0.0,57.2403,1.2392,0.0,0.0,3.9684,17.4,0.0558,643.0948,3.4911,9.6515,0.131,0.1765,0.6772,226.6701,1411.0,5.0102,0.386,22.3041,4.6951,4.185,2.9,1.0674,0.0527,4.539,0.0197,551.0,1.959,4.7246,0.9324,0.02955,0.5537,8.9164,28.6008,6.34615,73.0778,33.873000000000005,0.0,15.88,0.0631,0.4972,0.0009,16.41,0.0898,0.2753,98.4081,9.7716,415.894,-0.0086,16.72,0.1642,621.8773,0.0,778.3784,0.0033,84.3147,1010.0437,0.512,29.16,5.1107,11.0973,2.6882,19.34,716.947,15.84,17.7084,1.7309,15.85,13.8979,0.9274,5.53,1.32,0.5172,0.4503,0.0114,0.1368,0.0002,0.7202,0.0071,1.5,2.8721,63.0,44.105,0.0255,12.5907,0.0461,27.2762,5.6346,10.9187,63.7935,2.594,71.84100000000001,9166.9001,0.763,80.79,19.9773,16.72,17.905,15.44,0.7794,3.3093,347.2918
2008-06-10 15:01:00,-1,0.0273,-5043.5,1.8109,0.1036,-0.0128,16.6204,23.2973,11.2432,0.0621,4.8013,45.4012,0.149,5.1042,2611.25,1.0712,18.1891,0.2859,0.7379,0.0,56.7229,1.1139,0.0,0.0,3.7048,16.47,0.0425,483.398,3.5272,9.1141,0.1009999999999999,0.0371,0.6599,200.8704,1175.0,4.6753,0.078,7.1316,2.0542,4.136,2.8,1.0485,0.0225,4.5373,0.0142,434.0,1.9788,4.1044,0.9319,0.0351,0.4523,7.1452,23.7805,7.5941,75.5778,29.185,275.2799,15.82,0.0475,0.4996,0.001,17.78,0.1028,0.2985,123.702,11.8035,697.9817,-0.0212,7.91,0.146,623.5491,0.0,583.0508,0.0035,84.7662,1002.5096,0.491,8.65,4.8923,9.275,2.9210000000000003,16.36,711.0688,15.86,30.9697,1.9775,15.9,14.3961,0.9598,4.6609,1.46,0.5479,0.5,0.0227,0.1345,-0.0001,0.6957,0.0082,1.4,5.1519,112.0,91.463,0.013,13.62,0.0787,3.822,5.278,5.9964,16.7857,2.593,11.907,9252.4802,0.3,81.56,52.452,7.91,6.546,9.07,0.5671,2.8514,352.2755
